com.samsung.shealth.step_daily_trend,1149015,6
speed,day_time,pkg_name,count,binning_data,source_pkg_name,source_type,calorie,deviceuuid,datauuid,distance,create_time,update_time
1.207356,1733270400000,com.sec.android.app.shealth,9618,d2eed149-dab7-4e42-9b16-15e787a5408a.binning_data,com.sec.android.app.shealth,-2,345.546254,VfS0qUERdZ,d2eed149-dab7-4e42-9b16-15e787a5408a,7065.547593,"12/04/2024, 8:07:30 AM","12/04/2024, 11:26:08 PM",
1.854550,1733270400000,com.sec.android.app.shealth,8826,7e6d55c3-bb42-48b4-9e46-bf858e92430c.binning_data,com.sec.android.app.shealth,0,316.879977,HuT3voPSBy,7e6d55c3-bb42-48b4-9e46-bf858e92430c,6495.590387,"12/04/2024, 8:07:30 AM","12/04/2024, 11:01:05 PM",
2.388889,1733270400000,com.sec.android.app.shealth,7861,51e2b318-6b80-4ba7-a7aa-dadd39518348.binning_data,com.sec.android.app.shealth,23,287.441890,xtfbSOmziO,51e2b318-6b80-4ba7-a7aa-dadd39518348,5928.716001,"12/04/2024, 6:11:42 PM","12/04/2024, 11:26:07 PM",
1.616376,1733356800000,com.sec.android.app.shealth,22766,2ae7dc4d-4906-4613-a7ee-73214a9f74d6.binning_data,com.sec.android.app.shealth,-2,1115.420015,VfS0qUERdZ,2ae7dc4d-4906-4613-a7ee-73214a9f74d6,19386.688214,"12/05/2024, 10:40:57 AM","12/06/2024, 10:00:20 AM",
3.611547,1733356800000,com.sec.android.app.shealth,21939,865e9beb-ecdb-4b3f-9568-66d4f2abc630.binning_data,com.sec.android.app.shealth,0,1066.864660,HuT3voPSBy,865e9beb-ecdb-4b3f-9568-66d4f2abc630,20088.698783,"12/05/2024, 10:40:58 AM","12/06/2024, 8:39:43 AM",
2.722222,1733356800000,com.sec.android.app.shealth,21713,d2d3f610-d91f-408a-b1b2-4ddaa6daf846.binning_data,com.sec.android.app.shealth,23,1040.726000,xtfbSOmziO,d2d3f610-d91f-408a-b1b2-4ddaa6daf846,17392.060000,"12/05/2024, 11:16:58 AM","12/06/2024, 10:00:19 AM",
1.311997,1733443200000,com.sec.android.app.shealth,14312,612e2027-3fdb-44da-98df-d78b2a504ec0.binning_data,com.sec.android.app.shealth,-2,527.820096,VfS0qUERdZ,612e2027-3fdb-44da-98df-d78b2a504ec0,10888.736449,"12/06/2024, 8:39:39 AM","12/07/2024, 9:55:35 AM",
1.850301,1733443200000,com.sec.android.app.shealth,12875,a89e306d-453c-4945-8323-e1c18ff38958.binning_data,com.sec.android.app.shealth,0,466.530616,HuT3voPSBy,a89e306d-453c-4945-8323-e1c18ff38958,9936.885703,"12/06/2024, 8:39:44 AM","12/07/2024, 9:54:00 AM",
2.452757,1733443200000,com.sec.android.app.shealth,5419,fa9adc37-aaaf-48bb-83e3-11a53d0816c2.binning_data,com.sec.android.app.shealth,23,211.052000,xtfbSOmziO,fa9adc37-aaaf-48bb-83e3-11a53d0816c2,4143.836000,"12/06/2024, 10:00:20 AM","12/06/2024, 10:00:20 AM",
1.234250,1733529600000,com.sec.android.app.shealth,14308,79e9c0ac-f06a-497e-9ff3-4a641ec3b572.binning_data,com.sec.android.app.shealth,-2,523.446366,VfS0qUERdZ,79e9c0ac-f06a-497e-9ff3-4a641ec3b572,10470.120045,"12/07/2024, 9:53:57 AM","12/08/2024, 1:02:21 AM",
2.521487,1733529600000,com.sec.android.app.shealth,12639,e062b98a-7980-4169-86c3-5c4f22020d6f.binning_data,com.sec.android.app.shealth,0,450.037648,HuT3voPSBy,e062b98a-7980-4169-86c3-5c4f22020d6f,9207.872647,"12/07/2024, 9:54:01 AM","12/08/2024, 1:02:14 AM",
2.555556,1733529600000,com.sec.android.app.shealth,12367,2023dbb3-cf72-4916-b9be-cce4b5daf6fb.binning_data,com.sec.android.app.shealth,23,477.187592,xtfbSOmziO,2023dbb3-cf72-4916-b9be-cce4b5daf6fb,9259.212000,"12/07/2024, 9:54:48 AM","12/08/2024, 1:02:21 AM",
3.591748,1733616000000,com.sec.android.app.shealth,20341,23404ce8-ec35-41c3-a085-6b0ad105ab10.binning_data,com.sec.android.app.shealth,0,974.640666,HuT3voPSBy,23404ce8-ec35-41c3-a085-6b0ad105ab10,18296.679512,"12/08/2024, 4:14:02 AM","12/09/2024, 2:00:53 AM",
1.649354,1733616000000,com.sec.android.app.shealth,21415,3543923e-cc96-43cf-bd65-a2ab7bed43ec.binning_data,com.sec.android.app.shealth,-2,1070.036445,VfS0qUERdZ,3543923e-cc96-43cf-bd65-a2ab7bed43ec,17406.554379,"12/08/2024, 4:14:07 AM","12/09/2024, 2:00:46 AM",
2.861111,1733616000000,com.sec.android.app.shealth,17241,a2d149d6-705f-428e-a9fc-ac840e85b434.binning_data,com.sec.android.app.shealth,23,895.618589,xtfbSOmziO,a2d149d6-705f-428e-a9fc-ac840e85b434,13134.877924,"12/08/2024, 8:46:20 PM","12/08/2024, 9:33:41 PM",
1.331359,1733702400000,com.sec.android.app.shealth,11670,f60cb8d4-4afd-4516-8df4-8081dafc5285.binning_data,com.sec.android.app.shealth,-2,445.849514,VfS0qUERdZ,f60cb8d4-4afd-4516-8df4-8081dafc5285,9100.842850,"12/09/2024, 7:06:50 AM","12/10/2024, 8:57:11 AM",
1.875757,1733702400000,com.sec.android.app.shealth,9897,15189753-3cb5-4cf3-b83f-0f01a9972694.binning_data,com.sec.android.app.shealth,0,368.551202,HuT3voPSBy,15189753-3cb5-4cf3-b83f-0f01a9972694,7842.019971,"12/09/2024, 7:06:51 AM","12/10/2024, 8:14:14 AM",
2.584765,1733702400000,com.sec.android.app.shealth,10720,7abadedc-ccc2-4690-9f02-f44c8272562f.binning_data,com.sec.android.app.shealth,23,411.010000,xtfbSOmziO,7abadedc-ccc2-4690-9f02-f44c8272562f,8160.620000,"12/09/2024, 11:41:00 AM","12/10/2024, 8:57:11 AM",
1.307551,1733788800000,com.sec.android.app.shealth,12367,2e77ff71-e603-4a26-8932-4f23ff717539.binning_data,com.sec.android.app.shealth,-2,453.819727,VfS0qUERdZ,2e77ff71-e603-4a26-8932-4f23ff717539,9487.676226,"12/10/2024, 8:14:11 AM","12/13/2024, 1:40:39 PM",
1.833237,1733788800000,com.sec.android.app.shealth,11408,9907baea-7b67-470f-aa0a-081e5d856edf.binning_data,com.sec.android.app.shealth,0,415.636684,HuT3voPSBy,9907baea-7b67-470f-aa0a-081e5d856edf,8884.040012,"12/10/2024, 8:14:14 AM","12/11/2024, 8:01:07 AM",
2.888889,1733788800000,com.sec.android.app.shealth,4784,2a816073-4965-4ff0-a4e0-a8c810c86c5a.binning_data,com.sec.android.app.shealth,23,178.775352,xtfbSOmziO,2a816073-4965-4ff0-a4e0-a8c810c86c5a,3604.186144,"12/10/2024, 3:12:23 PM","01/03/2025, 1:59:00 PM",
1.559172,1733875200000,com.sec.android.app.shealth,19613,dbfd31a2-345f-4117-9dcd-3d03cbff4487.binning_data,com.sec.android.app.shealth,-2,932.359792,VfS0qUERdZ,dbfd31a2-345f-4117-9dcd-3d03cbff4487,16051.482190,"12/11/2024, 8:01:04 AM","12/13/2024, 1:31:44 PM",
3.728720,1733875200000,com.sec.android.app.shealth,18864,3e317804-b12b-4027-aae8-11106ee59881.binning_data,com.sec.android.app.shealth,0,895.948501,HuT3voPSBy,3e317804-b12b-4027-aae8-11106ee59881,16582.805756,"12/11/2024, 8:01:08 AM","12/12/2024, 4:42:21 AM",
1.274221,1733961600000,com.sec.android.app.shealth,7717,8fc9533f-0214-4ec9-affe-1ffa24746cc5.binning_data,com.sec.android.app.shealth,-2,271.501806,VfS0qUERdZ,8fc9533f-0214-4ec9-affe-1ffa24746cc5,5581.127205,"12/12/2024, 7:31:57 AM","12/13/2024, 1:31:44 PM",
1.704289,1733961600000,com.sec.android.app.shealth,7192,6700fa17-6b5a-4a13-aa1f-dc7c3ab74518.binning_data,com.sec.android.app.shealth,0,252.061788,HuT3voPSBy,6700fa17-6b5a-4a13-aa1f-dc7c3ab74518,5292.075608,"12/12/2024, 12:48:16 PM","12/12/2024, 10:59:56 PM",
1.858617,1734048000000,com.sec.android.app.shealth,12922,a1dc0132-2d0e-40bc-b7c1-4b1eda34a0f4.binning_data,com.sec.android.app.shealth,-2,728.473775,VfS0qUERdZ,a1dc0132-2d0e-40bc-b7c1-4b1eda34a0f4,11838.040415,"12/13/2024, 11:00:26 AM","12/14/2024, 12:00:44 AM",
3.610297,1734048000000,com.sec.android.app.shealth,12709,2efcd561-f63e-4ec0-9592-aa131046b114.binning_data,com.sec.android.app.shealth,0,733.282404,HuT3voPSBy,2efcd561-f63e-4ec0-9592-aa131046b114,12615.263823,"12/13/2024, 11:00:26 AM","12/14/2024, 12:00:50 AM",
2.725229,1734048000000,com.sec.android.app.shealth,7561,6c378153-ace7-4082-bd05-53a503e9ca4c.binning_data,com.sec.android.app.shealth,23,479.979000,xtfbSOmziO,6c378153-ace7-4082-bd05-53a503e9ca4c,6773.268000,"12/13/2024, 5:04:57 PM","12/13/2024, 8:55:04 PM",
1.988164,1734134400000,com.sec.android.app.shealth,11277,d52a1970-a0b6-4643-add9-e45afc3db114.binning_data,com.sec.android.app.shealth,0,422.695862,HuT3voPSBy,d52a1970-a0b6-4643-add9-e45afc3db114,9224.610015,"12/14/2024, 8:44:51 AM","12/14/2024, 11:55:46 PM",
1.393144,1734134400000,com.sec.android.app.shealth,11552,88543764-b334-45a5-96a9-530dff0dba1f.binning_data,com.sec.android.app.shealth,-2,419.287834,VfS0qUERdZ,88543764-b334-45a5-96a9-530dff0dba1f,9253.971073,"12/14/2024, 8:44:52 AM","12/14/2024, 11:55:45 PM",
2.027778,1734134400000,com.sec.android.app.shealth,10816,cd2923c6-f522-4a72-a83d-13f71a9075f9.binning_data,com.sec.android.app.shealth,23,353.969573,xtfbSOmziO,cd2923c6-f522-4a72-a83d-13f71a9075f9,8078.627067,"12/14/2024, 10:07:21 AM","12/14/2024, 5:38:16 PM",
1.215678,1734220800000,com.sec.android.app.shealth,5054,38ef7abd-b796-47e1-97c5-c2d88505d5cf.binning_data,com.sec.android.app.shealth,-2,183.522102,VfS0qUERdZ,38ef7abd-b796-47e1-97c5-c2d88505d5cf,3841.601658,"12/15/2024, 4:19:19 AM","12/15/2024, 10:59:22 PM",
2.037230,1734220800000,com.sec.android.app.shealth,5007,3286d5ac-7edf-4e51-9b44-7b42161d064f.binning_data,com.sec.android.app.shealth,0,186.252574,HuT3voPSBy,3286d5ac-7edf-4e51-9b44-7b42161d064f,3938.645846,"12/15/2024, 7:59:51 AM","12/15/2024, 10:59:22 PM",
1.638889,1734220800000,com.sec.android.app.shealth,3174,7ef47bfd-9f2f-41dd-995a-b442733e6a69.binning_data,com.sec.android.app.shealth,23,104.116559,xtfbSOmziO,7ef47bfd-9f2f-41dd-995a-b442733e6a69,2372.392133,"12/15/2024, 11:14:22 AM","12/15/2024, 11:37:28 AM",
1.306980,1734307200000,com.sec.android.app.shealth,9246,d6002613-b078-4ba5-8293-a49b859a9b17.binning_data,com.sec.android.app.shealth,-2,341.216476,VfS0qUERdZ,d6002613-b078-4ba5-8293-a49b859a9b17,7205.722685,"12/16/2024, 7:59:43 AM","12/17/2024, 2:03:00 AM",
1.973825,1734307200000,com.sec.android.app.shealth,8204,99ebba45-2d43-4638-9158-47ba3bf4b112.binning_data,com.sec.android.app.shealth,0,303.056948,HuT3voPSBy,99ebba45-2d43-4638-9158-47ba3bf4b112,6429.710001,"12/16/2024, 7:59:44 AM","12/17/2024, 2:03:00 AM",
2.691593,1734307200000,com.sec.android.app.shealth,5009,c2f78fef-6411-4bf8-8854-823f7e6aa8ca.binning_data,com.sec.android.app.shealth,23,173.998402,xtfbSOmziO,c2f78fef-6411-4bf8-8854-823f7e6aa8ca,3717.269026,"12/16/2024, 1:07:56 PM","12/16/2024, 7:35:03 PM",
1.338405,1734393600000,com.sec.android.app.shealth,18682,57a49eed-ba7c-4fc6-acd7-84d30a7869c0.binning_data,com.sec.android.app.shealth,-2,672.716882,VfS0qUERdZ,57a49eed-ba7c-4fc6-acd7-84d30a7869c0,14414.434553,"12/17/2024, 4:59:18 AM","12/17/2024, 10:13:10 PM",
1.879670,1734393600000,com.sec.android.app.shealth,17419,dec43c97-ddf1-4650-b930-1fec708b0fd5.binning_data,com.sec.android.app.shealth,0,631.024349,HuT3voPSBy,dec43c97-ddf1-4650-b930-1fec708b0fd5,13487.074167,"12/17/2024, 4:59:19 AM","12/17/2024, 10:13:11 PM",
2.611111,1734393600000,com.sec.android.app.shealth,14922,bcc0fc35-7dd0-4edc-ac3f-360cf6af9b3c.binning_data,com.sec.android.app.shealth,23,504.056287,xtfbSOmziO,bcc0fc35-7dd0-4edc-ac3f-360cf6af9b3c,11161.379344,"12/17/2024, 7:44:45 AM","12/17/2024, 9:59:18 PM",
1.553348,1734480000000,com.sec.android.app.shealth,18019,caa401c6-d3ea-4df3-8b27-f48cd6d94a07.binning_data,com.sec.android.app.shealth,-2,879.805291,VfS0qUERdZ,caa401c6-d3ea-4df3-8b27-f48cd6d94a07,14928.725515,"12/18/2024, 8:03:05 AM","12/18/2024, 11:44:50 PM",
3.627416,1734480000000,com.sec.android.app.shealth,17684,70b4d366-bfb7-4a3e-b37e-51a239dfc95c.binning_data,com.sec.android.app.shealth,0,892.147468,HuT3voPSBy,70b4d366-bfb7-4a3e-b37e-51a239dfc95c,15877.046370,"12/18/2024, 8:03:06 AM","12/18/2024, 11:40:57 PM",
2.691737,1734480000000,com.sec.android.app.shealth,8356,bbe4c6e2-9229-4750-a184-f87ebec4d72b.binning_data,com.sec.android.app.shealth,23,506.170192,xtfbSOmziO,bbe4c6e2-9229-4750-a184-f87ebec4d72b,7368.431983,"12/18/2024, 1:35:27 PM","12/18/2024, 11:44:49 PM",
1.460773,1734566400000,com.sec.android.app.shealth,12077,8fa4691c-22f9-4d6a-a6b4-cc13a7380276.binning_data,com.sec.android.app.shealth,-2,464.847902,VfS0qUERdZ,8fa4691c-22f9-4d6a-a6b4-cc13a7380276,10002.842868,"12/19/2024, 7:59:14 AM","12/20/2024, 12:19:32 AM",
1.924368,1734566400000,com.sec.android.app.shealth,11167,047464a4-b558-45b1-af12-6176b5b75ca6.binning_data,com.sec.android.app.shealth,0,430.442484,HuT3voPSBy,047464a4-b558-45b1-af12-6176b5b75ca6,9514.645097,"12/19/2024, 10:59:39 AM","12/19/2024, 10:58:23 PM",
2.584044,1734566400000,com.sec.android.app.shealth,8096,6f5658d9-e420-4134-ae31-059dc4e3742c.binning_data,com.sec.android.app.shealth,23,287.328000,xtfbSOmziO,6f5658d9-e420-4134-ae31-059dc4e3742c,6071.014000,"12/19/2024, 11:52:32 AM","12/20/2024, 12:19:37 AM",
1.418577,1734652800000,com.sec.android.app.shealth,10733,46db14a5-99c4-4002-b691-ecb01668ea19.binning_data,com.sec.android.app.shealth,-2,409.256719,VfS0qUERdZ,46db14a5-99c4-4002-b691-ecb01668ea19,8772.591698,"12/20/2024, 7:58:53 AM","12/20/2024, 10:15:10 PM",
1.987025,1734652800000,com.sec.android.app.shealth,9027,dc6e45d0-f3aa-485d-9713-6c9bfb5bb1ed.binning_data,com.sec.android.app.shealth,0,348.166250,HuT3voPSBy,dc6e45d0-f3aa-485d-9713-6c9bfb5bb1ed,7628.902414,"12/20/2024, 7:58:53 AM","12/21/2024, 1:58:09 AM",
2.545253,1734652800000,com.sec.android.app.shealth,5640,5d2f552e-08f5-4dfd-8637-c58ee203ab09.binning_data,com.sec.android.app.shealth,23,205.620000,xtfbSOmziO,5d2f552e-08f5-4dfd-8637-c58ee203ab09,4237.810000,"12/20/2024, 11:05:28 AM","12/20/2024, 5:35:56 PM",
1.744811,1734739200000,com.sec.android.app.shealth,15594,c690b5e9-3af2-479b-a1a2-28f442c72e73.binning_data,com.sec.android.app.shealth,-2,804.816116,VfS0qUERdZ,c690b5e9-3af2-479b-a1a2-28f442c72e73,13615.686988,"12/21/2024, 10:58:13 AM","12/22/2024, 12:00:18 AM",
4.062207,1734739200000,com.sec.android.app.shealth,14965,01d16a0c-7df3-4ecd-8eda-cc240ff82284.binning_data,com.sec.android.app.shealth,0,814.790241,HuT3voPSBy,01d16a0c-7df3-4ecd-8eda-cc240ff82284,14722.091808,"12/21/2024, 10:58:14 AM","12/21/2024, 10:57:50 PM",
2.837402,1734739200000,com.sec.android.app.shealth,13810,d8f6c8ab-8179-4774-8f8e-896052be9348.binning_data,com.sec.android.app.shealth,23,697.836000,xtfbSOmziO,d8f6c8ab-8179-4774-8f8e-896052be9348,11365.816000,"12/21/2024, 10:58:24 AM","12/22/2024, 12:00:17 AM",
1.299312,1734825600000,com.sec.android.app.shealth,22466,f5ab5dbf-f72a-4de9-88dc-c890dd316658.binning_data,com.sec.android.app.shealth,-2,883.564908,VfS0qUERdZ,f5ab5dbf-f72a-4de9-88dc-c890dd316658,16313.132776,"12/22/2024, 6:05:45 AM","12/23/2024, 12:00:23 AM",
2.751938,1734825600000,com.sec.android.app.shealth,21558,386c0d2f-53ff-479e-a01f-841eccfd704d.binning_data,com.sec.android.app.shealth,0,805.964324,HuT3voPSBy,386c0d2f-53ff-479e-a01f-841eccfd704d,17205.491911,"12/22/2024, 7:57:51 AM","12/22/2024, 11:32:19 PM",
2.019145,1734825600000,com.sec.android.app.shealth,17729,f5b110b1-878d-487b-a976-876ada9a6c79.binning_data,com.sec.android.app.shealth,23,701.525779,xtfbSOmziO,f5b110b1-878d-487b-a976-876ada9a6c79,11522.688665,"12/22/2024, 12:38:09 PM","12/23/2024, 12:00:22 AM",
1.298688,1734912000000,com.sec.android.app.shealth,8989,ff564754-58d3-4397-9da6-8466f13a915d.binning_data,com.sec.android.app.shealth,-2,334.804662,VfS0qUERdZ,ff564754-58d3-4397-9da6-8466f13a915d,7184.310023,"12/23/2024, 7:58:36 AM","12/23/2024, 11:09:47 PM",
1.748233,1734912000000,com.sec.android.app.shealth,8989,bc7d5e6c-80cb-4b41-852e-7ec7779ab01d.binning_data,com.sec.android.app.shealth,0,334.804662,HuT3voPSBy,bc7d5e6c-80cb-4b41-852e-7ec7779ab01d,7184.310023,"12/23/2024, 7:58:37 AM","12/24/2024, 1:58:10 AM",
1.268648,1734998400000,com.sec.android.app.shealth,8701,b171b4a4-ecd3-4ebf-ae5d-838b251d9283.binning_data,com.sec.android.app.shealth,-2,319.014115,VfS0qUERdZ,b171b4a4-ecd3-4ebf-ae5d-838b251d9283,6800.500009,"12/24/2024, 10:58:34 AM","12/25/2024, 5:12:40 AM",
1.795906,1734998400000,com.sec.android.app.shealth,8701,951b5ede-19c0-47ce-b454-fbff47185448.binning_data,com.sec.android.app.shealth,0,319.014115,HuT3voPSBy,951b5ede-19c0-47ce-b454-fbff47185448,6800.500009,"12/24/2024, 10:58:34 AM","12/25/2024, 5:12:42 AM",
1.827616,1735084800000,com.sec.android.app.shealth,16081,5f48163b-25ba-4b3d-a084-c7b2187b5c04.binning_data,com.sec.android.app.shealth,-2,828.950684,VfS0qUERdZ,5f48163b-25ba-4b3d-a084-c7b2187b5c04,15478.208020,"12/25/2024, 10:57:57 AM","12/26/2024, 5:11:40 PM",
3.682612,1735084800000,com.sec.android.app.shealth,16081,81762ec1-8d2a-4146-9862-af8930736907.binning_data,com.sec.android.app.shealth,0,828.950684,HuT3voPSBy,81762ec1-8d2a-4146-9862-af8930736907,15478.208020,"12/25/2024, 10:57:57 AM","12/26/2024, 5:11:40 PM",
1.360237,1735171200000,com.sec.android.app.shealth,13226,e2b58d27-7ed2-44e4-8646-f1f8a38fb647.binning_data,com.sec.android.app.shealth,-2,510.745257,VfS0qUERdZ,e2b58d27-7ed2-44e4-8646-f1f8a38fb647,11112.088413,"12/26/2024, 5:11:37 PM","12/27/2024, 8:09:49 AM",
1.962591,1735171200000,com.sec.android.app.shealth,13226,c2287708-aad8-41f4-8d02-49adb3b8f6ee.binning_data,com.sec.android.app.shealth,0,510.745257,HuT3voPSBy,c2287708-aad8-41f4-8d02-49adb3b8f6ee,11112.088413,"12/26/2024, 5:11:41 PM","12/27/2024, 8:09:52 AM",
1.282775,1735257600000,com.sec.android.app.shealth,14064,35cca476-4fee-4ec5-a817-395ccd5489bd.binning_data,com.sec.android.app.shealth,-2,507.635956,VfS0qUERdZ,35cca476-4fee-4ec5-a817-395ccd5489bd,10849.842089,"12/27/2024, 8:09:49 AM","12/27/2024, 10:57:00 PM",
1.851562,1735257600000,com.sec.android.app.shealth,14064,c2e52a33-368e-4211-99f4-e193bb5549d0.binning_data,com.sec.android.app.shealth,0,507.635956,HuT3voPSBy,c2e52a33-368e-4211-99f4-e193bb5549d0,10849.842089,"12/27/2024, 8:09:52 AM","12/27/2024, 10:57:01 PM",
1.817993,1735344000000,com.sec.android.app.shealth,16501,5127badf-7fd6-4ba4-a63a-5e4283c72dc3.binning_data,com.sec.android.app.shealth,-2,897.571908,VfS0qUERdZ,5127badf-7fd6-4ba4-a63a-5e4283c72dc3,16067.415769,"12/28/2024, 10:57:29 AM","12/29/2024, 12:42:22 AM",
3.787135,1735344000000,com.sec.android.app.shealth,16501,c47bf2ab-ff4b-48cc-8b15-8c53dae3c168.binning_data,com.sec.android.app.shealth,0,897.571908,HuT3voPSBy,c47bf2ab-ff4b-48cc-8b15-8c53dae3c168,16067.415769,"12/28/2024, 10:57:30 AM","12/29/2024, 12:42:31 AM",
1.385278,1735430400000,com.sec.android.app.shealth,17426,ff608548-e2e4-4da8-96de-a458b9444c3b.binning_data,com.sec.android.app.shealth,-2,640.486348,VfS0qUERdZ,ff608548-e2e4-4da8-96de-a458b9444c3b,13487.797059,"12/29/2024, 12:42:22 AM","01/03/2025, 1:58:44 PM",
2.406492,1735430400000,com.sec.android.app.shealth,14884,919ec30e-ff2f-498f-9a43-a0fe564804a6.binning_data,com.sec.android.app.shealth,0,551.735887,HuT3voPSBy,919ec30e-ff2f-498f-9a43-a0fe564804a6,11876.589630,"12/29/2024, 12:42:32 AM","12/30/2024, 12:07:07 AM",
1.327660,1735516800000,com.sec.android.app.shealth,10435,a70cff9e-3c15-4ede-a7fa-3e7c3aae48a5.binning_data,com.sec.android.app.shealth,-2,400.340283,VfS0qUERdZ,a70cff9e-3c15-4ede-a7fa-3e7c3aae48a5,8640.430006,"12/30/2024, 10:57:44 AM","12/30/2024, 11:12:37 PM",
1.847613,1735516800000,com.sec.android.app.shealth,10435,7f7f42ab-a786-4405-a398-81e7211d7c3c.binning_data,com.sec.android.app.shealth,0,400.340283,HuT3voPSBy,7f7f42ab-a786-4405-a398-81e7211d7c3c,8640.430006,"12/30/2024, 10:57:45 AM","12/30/2024, 11:12:40 PM",
1.653470,1735603200000,com.sec.android.app.shealth,15130,1c0a4f8d-80a4-4bd5-925e-de462d0a5a72.binning_data,com.sec.android.app.shealth,-2,785.862299,VfS0qUERdZ,1c0a4f8d-80a4-4bd5-925e-de462d0a5a72,12878.575503,"12/31/2024, 10:57:30 AM","01/03/2025, 1:58:28 PM",
3.807705,1735603200000,com.sec.android.app.shealth,14530,a4c639ec-16d6-4e08-80d2-5b8b3291132c.binning_data,com.sec.android.app.shealth,0,794.523864,HuT3voPSBy,a4c639ec-16d6-4e08-80d2-5b8b3291132c,13733.418283,"12/31/2024, 10:57:30 AM","12/31/2024, 9:47:41 PM",
1.231029,1735689600000,com.sec.android.app.shealth,9753,984e9817-74f3-4b7a-bde8-998d9b0b018f.binning_data,com.sec.android.app.shealth,-2,338.670651,VfS0qUERdZ,984e9817-74f3-4b7a-bde8-998d9b0b018f,7138.053220,"01/01/2025, 8:52:55 PM","01/03/2025, 8:30:02 AM",
1.885083,1735689600000,com.sec.android.app.shealth,9753,c2ea7221-190f-4753-a303-cc3fd4c61f2f.binning_data,com.sec.android.app.shealth,0,338.670651,HuT3voPSBy,c2ea7221-190f-4753-a303-cc3fd4c61f2f,7138.053220,"01/01/2025, 8:53:07 PM","01/03/2025, 8:30:07 AM",
1.286431,1735862400000,com.sec.android.app.shealth,4865,1cc76fe6-3803-421d-a665-05455040aa3f.binning_data,com.sec.android.app.shealth,-2,176.394153,VfS0qUERdZ,1cc76fe6-3803-421d-a665-05455040aa3f,3786.558890,"01/03/2025, 8:30:02 AM","01/03/2025, 1:58:29 PM",
1.421912,1735776000000,com.sec.android.app.shealth,21213,b1dcab29-96d1-4156-bd4b-4cf1435ea6db.binning_data,com.sec.android.app.shealth,-2,756.392561,VfS0qUERdZ,b1dcab29-96d1-4156-bd4b-4cf1435ea6db,16214.239420,"01/03/2025, 8:30:04 AM","01/03/2025, 1:58:40 PM",
1.829023,1735776000000,com.sec.android.app.shealth,10158,24759323-828f-4af4-9c98-481730343e09.binning_data,com.sec.android.app.shealth,0,368.479193,HuT3voPSBy,24759323-828f-4af4-9c98-481730343e09,7751.487531,"01/03/2025, 8:30:07 AM","01/03/2025, 8:30:07 AM",
1.767388,1735862400000,com.sec.android.app.shealth,4822,c30861d8-6176-4d71-96b4-a843cd138337.binning_data,com.sec.android.app.shealth,0,179.306446,HuT3voPSBy,c30861d8-6176-4d71-96b4-a843cd138337,3859.990021,"01/03/2025, 8:30:07 AM","01/03/2025, 1:57:15 PM",
1.500000,1735862400000,com.sec.android.app.shealth,4317,36e41928-cdec-4c4b-a0df-9e37b9006fe3.binning_data,com.sec.android.app.shealth,23,145.370000,xtfbSOmziO,36e41928-cdec-4c4b-a0df-9e37b9006fe3,3209.464000,"01/03/2025, 1:58:29 PM","01/03/2025, 1:58:29 PM",
2.722222,1733875200000,com.sec.android.app.shealth,15148,8dfd816f-8864-485a-95f6-010534f6efdd.binning_data,com.sec.android.app.shealth,23,743.819000,xtfbSOmziO,8dfd816f-8864-485a-95f6-010534f6efdd,12421.525000,"01/03/2025, 1:59:01 PM","01/03/2025, 1:59:01 PM",
2.000000,1733961600000,com.sec.android.app.shealth,7398,b4973585-d633-4a03-8bb5-6ab78259b6a4.binning_data,com.sec.android.app.shealth,23,255.260000,xtfbSOmziO,b4973585-d633-4a03-8bb5-6ab78259b6a4,5418.097000,"01/03/2025, 1:59:01 PM","01/03/2025, 1:59:01 PM",
2.611111,1735430400000,com.sec.android.app.shealth,16858,d7d3487f-999d-4438-b54a-04f8930ce6e8.binning_data,com.sec.android.app.shealth,23,621.020000,xtfbSOmziO,d7d3487f-999d-4438-b54a-04f8930ce6e8,12623.552000,"01/03/2025, 1:59:01 PM","01/03/2025, 1:59:01 PM",
2.805556,1735603200000,com.sec.android.app.shealth,12153,a7194a3f-9170-4807-8b82-cc16f88f04f7.binning_data,com.sec.android.app.shealth,23,649.860000,xtfbSOmziO,a7194a3f-9170-4807-8b82-cc16f88f04f7,10160.087000,"01/03/2025, 1:59:01 PM","01/03/2025, 1:59:01 PM",
1.976850,1735776000000,com.sec.android.app.shealth,20104,93e4a2ac-e851-4bb0-a2ae-7066a9ff9330.binning_data,com.sec.android.app.shealth,23,711.180000,xtfbSOmziO,93e4a2ac-e851-4bb0-a2ae-7066a9ff9330,15367.153000,"01/03/2025, 1:59:01 PM","01/03/2025, 1:59:01 PM",

